Date,google_trends,gt_ma7,gt_ma30,gt_change7,gt_momentum
2024-03-26,46.85714285714285,49.59183673469387,63.90952380952381,-0.1391076115485564,-17.052380952380958
2024-03-27,46.285714285714285,48.61224489795918,63.27619047619047,-0.1290322580645161,-16.990476190476187
2024-03-28,45.71428571428572,47.73469387755102,62.54761904761905,-0.118457300275482,-16.833333333333336
2024-03-29,45.142857142857146,46.95918367346939,61.72380952380953,-0.1073446327683614,-16.580952380952382
2024-03-30,44.57142857142857,46.285714285714285,60.804761904761904,-0.0956521739130434,-16.233333333333334
2024-03-31,44.0,45.71428571428572,59.79047619047618,-0.0833333333333333,-15.790476190476184
2024-04-01,44.57142857142857,45.30612244897959,58.71904761904762,-0.0602409638554217,-14.147619047619052
2024-04-02,45.142857142857146,45.06122448979592,57.5904761904762,-0.0365853658536584,-12.44761904761905
2024-04-03,45.71428571428572,44.97959183673469,56.523809523809526,-0.0123456790123456,-10.80952380952381
2024-04-04,46.285714285714285,45.06122448979591,55.51904761904761,0.0124999999999999,-9.233333333333327
2024-04-05,46.85714285714285,45.30612244897959,54.57619047619048,0.0379746835443035,-7.719047619047622
2024-04-06,47.42857142857143,45.71428571428572,53.69523809523809,0.0641025641025641,-6.266666666666659
2024-04-07,48.0,46.285714285714285,52.87619047619047,0.0909090909090908,-4.876190476190473
2024-04-08,50.0,47.06122448979591,52.16666666666666,0.1217948717948718,-2.1666666666666643
2024-04-09,52.0,48.04081632653061,51.56666666666667,0.1518987341772151,0.43333333333333
2024-04-10,54.0,49.224489795918366,51.09523809523809,0.1812499999999999,2.904761904761912
2024-04-11,56.00000000000001,50.6122448979592,50.75238095238095,0.2098765432098768,5.247619047619061
2024-04-12,57.99999999999999,52.20408163265306,50.53809523809524,0.2378048780487804,7.461904761904755
2024-04-13,60.0,54.0,50.45238095238095,0.2650602409638554,9.547619047619053
2024-04-14,62.0,56.0,50.495238095238086,0.2916666666666667,11.504761904761914
2024-04-15,58.71428571428572,57.24489795918368,50.490476190476194,0.1742857142857143,8.223809523809528
2024-04-16,55.42857142857143,57.734693877551024,50.43809523809525,0.0659340659340659,4.990476190476187
2024-04-17,52.14285714285714,57.46938775510205,50.31904761904762,-0.0343915343915344,1.823809523809516
2024-04-18,48.85714285714286,56.44897959183674,50.13333333333333,-0.1275510204081633,-1.2761904761904717
2024-04-19,45.57142857142857,54.67346938775511,49.88095238095238,-0.2142857142857142,-4.30952380952381
2024-04-20,42.285714285714285,52.142857142857146,49.56190476190476,-0.2952380952380953,-7.276190476190472
2024-04-21,39.0,48.85714285714285,49.17619047619048,-0.3709677419354839,-10.176190476190476
2024-04-22,39.0,46.04081632653062,48.833333333333336,-0.3357664233576644,-9.833333333333336
2024-04-23,39.0,43.693877551020414,48.53333333333333,-0.2963917525773196,-9.533333333333331
2024-04-24,39.0,41.81632653061224,48.25238095238095,-0.2520547945205479,-9.252380952380946
2024-04-25,39.0,40.40816326530613,47.99047619047619,-0.2017543859649123,-8.990476190476187
2024-04-26,39.0,39.46938775510204,47.74761904761905,-0.1442006269592476,-8.747619047619047
2024-04-27,39.0,39.0,47.52380952380952,-0.0777027027027026,-8.523809523809518
2024-04-28,39.0,39.0,47.319047619047616,0.0,-8.319047619047616
2024-04-29,38.0,38.85714285714285,47.1,-0.0256410256410256,-9.1
2024-04-30,37.0,38.57142857142857,46.86666666666667,-0.0512820512820513,-9.866666666666667
2024-05-01,36.0,38.142857142857146,46.580952380952375,-0.0769230769230768,-10.580952380952375
2024-05-02,35.0,37.57142857142857,46.24285714285714,-0.1025641025641025,-11.24285714285714
2024-05-03,34.0,36.85714285714285,45.85238095238095,-0.1282051282051282,-11.852380952380948
2024-05-04,33.0,36.0,45.409523809523805,-0.1538461538461538,-12.409523809523805
2024-05-05,32.0,35.0,44.91428571428571,-0.1794871794871795,-12.914285714285713
2024-05-06,31.857142857142858,34.12244897959184,44.3952380952381,-0.1616541353383458,-12.538095238095242
2024-05-07,31.714285714285715,33.36734693877551,43.85238095238096,-0.1428571428571428,-12.13809523809524
2024-05-08,31.571428571428573,32.73469387755102,43.23809523809525,-0.123015873015873,-11.666666666666677
2024-05-09,31.428571428571427,32.224489795918366,42.55238095238096,-0.1020408163265306,-11.12380952380953
2024-05-10,31.285714285714285,31.836734693877556,41.7952380952381,-0.0798319327731093,-10.509523809523811
2024-05-11,31.142857142857142,31.571428571428573,40.96666666666667,-0.0562770562770561,-9.823809523809524
2024-05-12,31.0,31.428571428571427,40.06666666666667,-0.03125,-9.06666666666667
2024-05-13,31.428571428571427,31.36734693877551,39.11428571428572,-0.0134529147982063,-7.685714285714294
2024-05-14,31.857142857142858,31.387755102040813,38.10952380952381,0.0045045045045044,-6.252380952380957
2024-05-15,32.285714285714285,31.48979591836735,37.22857142857143,0.0226244343891401,-4.942857142857143
2024-05-16,32.714285714285715,31.673469387755095,36.47142857142857,0.040909090909091,-3.7571428571428527
2024-05-17,33.142857142857146,31.93877551020408,35.838095238095235,0.0593607305936074,-2.695238095238089
2024-05-18,33.57142857142857,32.285714285714285,35.32857142857142,0.0779816513761466,-1.757142857142853
2024-05-19,34.0,32.714285714285715,34.94285714285714,0.096774193548387,-0.9428571428571432
2024-05-20,33.285714285714285,32.97959183673469,34.64285714285714,0.059090909090909,-1.357142857142854
2024-05-21,32.57142857142857,33.08163265306123,34.42857142857143,0.0224215246636769,-1.8571428571428608
2024-05-22,31.857142857142858,33.02040816326531,34.19047619047619,-0.0132743362831857,-2.333333333333332
2024-05-23,31.142857142857142,32.79591836734694,33.92857142857142,-0.0480349344978164,-2.7857142857142776
2024-05-24,30.428571428571427,32.40816326530612,33.64285714285714,-0.081896551724138,-3.214285714285712
2024-05-25,29.714285714285715,31.857142857142858,33.333333333333336,-0.1148936170212765,-3.619047619047621
2024-05-26,29.0,31.142857142857142,33.0,-0.1470588235294119,-4.000000000000004
2024-05-27,29.28571428571429,30.571428571428573,32.67619047619048,-0.1201716738197423,-3.390476190476189
2024-05-28,29.57142857142857,30.142857142857142,32.36190476190476,-0.0921052631578946,-2.790476190476191
2024-05-29,29.85714285714286,29.857142857142858,32.09047619047619,-0.0627802690582958,-2.233333333333327
2024-05-30,30.142857142857142,29.714285714285715,31.86190476190476,-0.0321100917431194,-1.7190476190476185
2024-05-31,30.428571428571427,29.714285714285715,31.676190476190477,0.0,-1.2476190476190467
2024-06-01,30.714285714285715,29.857142857142858,31.53333333333333,0.0336538461538462,-0.8190476190476197
2024-06-02,31.0,30.142857142857142,31.433333333333334,0.0689655172413794,-0.4333333333333335
2024-06-03,30.714285714285715,30.346938775510207,31.35714285714285,0.048780487804878,-0.6428571428571388
2024-06-04,30.428571428571427,30.46938775510204,31.304761904761904,0.0289855072463769,-0.8761904761904766
2024-06-05,30.142857142857142,30.51020408163265,31.247619047619047,0.0095693779904304,-1.1047619047619044
2024-06-06,29.85714285714286,30.46938775510204,31.185714285714287,-0.0094786729857818,-1.3285714285714256
2024-06-07,29.57142857142857,30.346938775510207,31.119047619047617,-0.0281690140845071,-1.5476190476190474
2024-06-08,29.28571428571429,30.142857142857142,31.047619047619047,-0.0465116279069767,-1.7619047619047592
2024-06-09,29.0,29.857142857142858,30.97142857142857,-0.0645161290322582,-1.9714285714285784
2024-06-10,28.571428571428577,29.551020408163264,30.88571428571429,-0.069767441860465,-2.3142857142857096
2024-06-11,28.142857142857142,29.22448979591837,30.790476190476188,-0.0751173708920187,-2.6476190476190453
2024-06-12,27.714285714285715,28.877551020408166,30.666666666666668,-0.0805687203791468,-2.952380952380953
2024-06-13,27.285714285714285,28.51020408163265,30.51428571428572,-0.0861244019138757,-3.2285714285714318
2024-06-14,26.857142857142858,28.12244897959184,30.33333333333333,-0.0917874396135265,-3.4761904761904745
2024-06-15,26.42857142857143,27.714285714285715,30.123809523809527,-0.097560975609756,-3.695238095238096
2024-06-16,26.0,27.285714285714285,29.88571428571429,-0.1034482758620688,-3.885714285714286
2024-06-17,26.285714285714285,26.95918367346939,29.642857142857142,-0.0800000000000001,-3.3571428571428577
2024-06-18,26.571428571428573,26.73469387755102,29.395238095238096,-0.0558375634517765,-2.8238095238095227
2024-06-19,26.857142857142858,26.612244897959183,29.18095238095238,-0.0309278350515463,-2.3238095238095227
2024-06-20,27.142857142857142,26.59183673469388,29.000000000000004,-0.0052356020942407,-1.8571428571428608
2024-06-21,27.428571428571423,26.673469387755095,28.85238095238095,0.0212765957446805,-1.4238095238095276
2024-06-22,27.714285714285715,26.857142857142858,28.73809523809524,0.0486486486486485,-1.0238095238095255
2024-06-23,28.000000000000004,27.142857142857142,28.65714285714286,0.0769230769230771,-0.6571428571428548
2024-06-24,28.428571428571423,27.44897959183674,28.614285714285717,0.0815217391304345,-0.1857142857142903
2024-06-25,28.857142857142858,27.77551020408163,28.609523809523807,0.086021505376344,0.2476190476190503
2024-06-26,29.28571428571429,28.12244897959184,28.60952380952381,0.0904255319148936,0.6761904761904773
2024-06-27,29.714285714285715,28.48979591836735,28.614285714285717,0.0947368421052632,1.1000000000000014
2024-06-28,30.142857142857142,28.877551020408166,28.623809523809527,0.0989583333333334,1.5190476190476154
2024-06-29,30.571428571428573,29.285714285714285,28.63809523809524,0.1030927835051547,1.9333333333333336
2024-06-30,31.0,29.714285714285715,28.65714285714286,0.1071428571428569,2.3428571428571416
2024-07-01,31.285714285714285,30.122448979591837,28.676190476190477,0.1005025125628142,2.609523809523811
2024-07-02,31.571428571428573,30.51020408163265,28.695238095238096,0.0940594059405941,2.8761904761904766
2024-07-03,31.857142857142858,30.877551020408163,28.73333333333333,0.0878048780487803,3.123809523809524
2024-07-04,32.142857142857146,31.22448979591837,28.79047619047619,0.0817307692307693,3.3523809523809547
2024-07-05,32.42857142857143,31.551020408163264,28.866666666666667,0.075829383886256,3.5619047619047635
2024-07-06,32.714285714285715,31.857142857142858,28.96190476190476,0.0700934579439251,3.752380952380953
2024-07-07,33.0,32.142857142857146,29.07619047619048,0.064516129032258,3.923809523809521
2024-07-08,33.142857142857146,32.40816326530613,29.204761904761902,0.0593607305936074,3.938095238095244
2024-07-09,33.285714285714285,32.6530612244898,29.347619047619048,0.0542986425339364,3.938095238095237
2024-07-10,33.42857142857143,32.87755102040817,29.50952380952381,0.0493273542600898,3.919047619047621
2024-07-11,33.57142857142857,33.08163265306123,29.690476190476197,0.0444444444444442,3.880952380952376
2024-07-12,33.714285714285715,33.26530612244898,29.89047619047619,0.0396475770925108,3.823809523809526
2024-07-13,33.857142857142854,33.42857142857143,30.10952380952381,0.0349344978165937,3.747619047619043
2024-07-14,34.0,33.57142857142857,30.347619047619048,0.0303030303030302,3.652380952380952
2024-07-15,34.0,33.69387755102041,30.6,0.0258620689655171,3.3999999999999986
2024-07-16,34.0,33.795918367346935,30.866666666666667,0.0214592274678111,3.133333333333333
2024-07-17,34.0,33.87755102040816,31.123809523809527,0.017094017094017,2.876190476190473
2024-07-18,34.0,33.93877551020408,31.37142857142857,0.0127659574468086,2.62857142857143
2024-07-19,34.0,33.97959183673469,31.60952380952381,0.0084745762711864,2.390476190476189
2024-07-20,34.0,34.0,31.83809523809524,0.0042194092827005,2.1619047619047613
2024-07-21,34.0,34.0,32.05714285714286,0.0,1.942857142857143
2024-07-22,33.57142857142857,33.93877551020408,32.25238095238095,-0.0126050420168067,1.319047619047616
2024-07-23,33.142857142857146,33.816326530612244,32.423809523809524,-0.0252100840336133,0.7190476190476218
2024-07-24,32.714285714285715,33.632653061224495,32.56666666666667,-0.0378151260504201,0.1476190476190453
2024-07-25,32.285714285714285,33.38775510204082,32.680952380952384,-0.0504201680672269,-0.3952380952380991
2024-07-26,31.857142857142858,33.08163265306123,32.766666666666666,-0.0630252100840336,-0.909523809523808
2024-07-27,31.428571428571427,32.714285714285715,32.82380952380952,-0.0756302521008404,-1.3952380952380956
2024-07-28,31.0,32.285714285714285,32.852380952380955,-0.088235294117647,-1.852380952380955
2024-07-29,33.42857142857143,32.26530612244898,32.94761904761905,-0.004255319148936,0.480952380952381
2024-07-30,35.857142857142854,32.6530612244898,33.10952380952381,0.0818965517241376,2.7476190476190467
2024-07-31,38.285714285714285,33.44897959183673,33.34285714285714,0.170305676855895,4.942857142857143
2024-08-01,40.71428571428572,34.6530612244898,33.647619047619045,0.2610619469026549,7.06666666666667
2024-08-02,43.14285714285714,36.26530612244898,34.023809523809526,0.3542600896860985,9.119047619047612
2024-08-03,45.57142857142857,38.285714285714285,34.47142857142857,0.4499999999999999,11.1
2024-08-04,48.0,40.71428571428572,34.990476190476194,0.5483870967741935,13.009523809523806
